timestamp,open,high,low,close,volume
01/10/2017,64.05,64.5,63.77,64.07,6523547
01/11/2017,63.38,63.645,60.59,61.14,13565179
01/12/2017,60.77,61.43,60.42,61.28,8194353
01/13/2017,61.35,62.41,61.05,61.99,7295072
01/17/2017,61.75,62.04,61.1,61.86,8446663
01/18/2017,61.76,62.14,61.315,61.66,5519407
01/19/2017,61.45,61.88,61.1201,61.38,5384163
01/20/2017,61.41,61.77,61.08,61.15,6730041
01/23/2017,61.02,61.26,60.68,60.96,5244715
01/24/2017,60.91,60.93,59.67,60.58,6642033
01/25/2017,60.6,61.63,60.34,61.38,8052806
01/26/2017,61.16,61.9,61.07,61.27,7765266
01/27/2017,60.0,61.25,59.52,60.0,14151233
01/30/2017,59.91,60.47,59.27,60.43,7792654
01/31/2017,60.01,61.315,59.75,61.11,8149764
02/01/2017,61.07,61.1,60.27,60.89,5888681
02/02/2017,60.65,61.12,60.48,60.89,5365347
02/03/2017,60.9,61.06,60.44,60.67,6470271
02/06/2017,60.51,60.965,60.35,60.65,5358137
02/07/2017,60.65,60.87,60.4,60.56,4210335
02/08/2017,60.14,61.02,60.05,60.52,5357808
02/09/2017,60.74,61.0,60.42,60.84,4324649
02/10/2017,60.85,61.0,60.27,60.42,5749160
02/13/2017,60.58,60.858999999999995,60.4344,60.51,6396046
02/14/2017,60.44,60.98,60.15,60.82,13562193
02/15/2017,60.92,61.84,60.4,61.65,8927630
02/16/2017,61.67,61.91,60.81,61.48,5662016
02/17/2017,61.54,62.08,61.17,61.77,8124442
02/21/2017,61.84,62.11,61.5,61.83,8503519
02/22/2017,61.72,61.95,61.3,61.36,6422208
02/23/2017,61.68,62.2353,61.45,61.94,8057672
02/24/2017,61.92,62.23,61.49,62.09,6536399
02/27/2017,62.02,62.37,61.68,62.22,5214091
02/28/2017,62.11,62.4,61.69,61.84,6756122
03/01/2017,62.16,62.93,61.95,62.83,7737382
03/02/2017,62.78,63.599,62.6,63.25,8190430
03/03/2017,63.11,63.53,62.83,63.34,6125782
03/06/2017,63.0,63.85,62.88,63.55,6837019
03/07/2017,63.14,64.14,62.97,63.69,9638038
03/08/2017,63.75,64.675,63.5,64.14,7049660
03/09/2017,64.14,64.72,64.05,64.5,6957213
03/10/2017,65.3,66.45,65.11,65.88,12788109
03/13/2017,65.87,65.94,65.3,65.85,7577385
03/14/2017,65.88,66.05,65.6,65.67,3728039
03/15/2017,65.7,66.79,65.68,66.55,5241216
03/16/2017,66.4,66.45,65.55,65.9,5162786
03/17/2017,66.04,66.09,65.5,65.69,11288046
03/20/2017,65.78,66.01,65.56,65.8,4252114
03/21/2017,65.96,66.0,65.04,65.35,5187438
03/22/2017,65.38,65.73,65.1,65.52,5662572
03/23/2017,65.52,66.065,65.36,65.65,4099497
03/24/2017,65.51,66.115,65.32,65.62,4056311
03/27/2017,65.37,66.275,65.24,66.1,4962319
03/28/2017,65.96,66.21,65.6364,65.98,5067383
03/29/2017,65.95,66.27,65.68,65.77,3643317
03/30/2017,65.76,65.82,65.25,65.46,3749633
03/31/2017,65.46,65.52,65.15,65.16,4057839
04/03/2017,65.24,65.59,64.88,65.03,5229561
04/04/2017,65.12,65.295,64.83,65.11,3457881
04/05/2017,65.23,65.76,64.86,64.96,4396317
04/06/2017,65.03,65.195,64.65,65.08,4628438
04/07/2017,65.06,65.93,64.83,65.54,6089261
04/10/2017,65.5,65.7757,64.91,64.97,7136184
04/11/2017,64.43,64.43,63.32,64.18,5404537
04/12/2017,64.17,64.41,63.67,64.37,6121973
04/13/2017,64.24,64.725,64.085,64.13,3896680
04/17/2017,64.79,64.9701,64.06,64.31,4189518
04/18/2017,64.03,64.0799,63.1153,63.65,4755959
04/19/2017,63.9,63.93,63.31,63.45,4057127
04/20/2017,63.72,64.0,63.29,63.78,5702877
04/21/2017,63.76,64.29,63.547,63.82,4154869
04/24/2017,64.4,65.16,64.26,64.66,7120988
04/25/2017,64.94,65.63,64.82,65.1,5304380
04/26/2017,65.19,65.92,65.02,65.04,5008927
04/27/2017,65.45,67.5,65.12,66.07,11692878
04/28/2017,66.06,66.32,65.441,65.94,5521146
05/01/2017,66.0,66.665,65.94,66.48,4575844
05/02/2017,66.51,66.68,66.18,66.63,4342819
05/03/2017,66.45,66.88,66.21,66.74,4993409
05/04/2017,66.74,67.4,66.62,67.23,4287407
05/05/2017,67.19,67.22,66.3246,66.99,4587787
05/08/2017,66.94,66.95,66.14,66.21,4497397
05/09/2017,66.2,66.95,65.86,66.17,4395161
05/10/2017,66.16,66.23,65.36,65.98,5140246
05/11/2017,65.9,65.96,64.655,65.3,7853758
05/12/2017,65.27,66.19,65.21,66.06,6093484
05/15/2017,66.07,66.85,65.95,66.67,8527854
05/16/2017,66.73,66.92,66.33,66.85,6313452
05/17/2017,64.98,66.34,64.61,65.37,12771373
05/18/2017,65.37,66.1,65.2,65.63,6000963
05/19/2017,65.74,66.01,65.31,65.58,6731832
05/22/2017,65.55,65.619,64.8,65.44,5541712
05/23/2017,65.44,66.26,65.43,65.84,4676497
05/24/2017,65.79,66.12,65.57,65.93,3232250
05/25/2017,66.06,66.57,65.8,66.32,4058348
05/26/2017,66.14,66.41,65.851,66.06,4083006
05/30/2017,65.89,66.2,65.81,66.02,4803867
05/31/2017,66.24,66.41,65.61,66.02,6935838
06/01/2017,66.255,66.725,66.12,66.71,4554745
06/02/2017,66.809,67.31,66.62,67.25,5645994
06/05/2017,67.25,67.86,66.88,67.51,4918062
06/06/2017,67.48,68.095,67.37,67.87,5494466
06/07/2017,68.01,69.32,68.01,68.75,8406339
06/08/2017,68.67,69.05,68.335,68.76,6082516
06/09/2017,68.8,69.83,68.7201,69.67,6159800
06/12/2017,69.79,69.9,68.89,69.53,6084294
06/13/2017,69.62,70.03,69.42,69.67,5269007
06/14/2017,69.48,70.79,69.37,70.52,6639136
06/15/2017,70.34100000000001,70.65,69.88,70.6,4682694
06/16/2017,70.8,71.12,70.49,71.05,9342262
06/19/2017,71.11,71.59,70.94,71.34,6396250
06/20/2017,71.44,71.81,71.16,71.22,6542849
06/21/2017,71.11,71.7,71.05,71.34,6096825
06/22/2017,71.49,73.67,71.41,73.18,9998906
06/23/2017,73.2,73.49,72.26,72.64,7064455
06/26/2017,72.79,72.945,72.41,72.74,4019452
06/27/2017,72.7,73.06,72.25,72.39,4490570
06/28/2017,72.72,73.54,72.58,72.92,4196191
06/29/2017,73.15,73.17,71.91,72.48,4444714
06/30/2017,72.57,72.82,72.21,72.51,4729149
07/03/2017,72.76,72.99,72.37,72.42,2570706
07/05/2017,72.48,72.74,71.99,72.48,4751870
07/06/2017,72.24,72.45,71.41,71.73,4372054
07/07/2017,72.11,72.11,71.63,72.03,4333674
07/10/2017,71.8,72.225,71.5789,71.83,3158342
07/11/2017,71.89,72.17,71.33,71.84,3535144
07/12/2017,71.51,72.13,71.3,71.88,4860230
07/13/2017,71.94,72.895,71.67,72.63,5189786
07/14/2017,72.62,73.23,72.51,73.11,4335669
07/17/2017,73.1,73.47,72.69,72.7,3461573
07/18/2017,72.63,72.86,71.75,72.23,5269109
07/19/2017,72.48,72.77,72.02,72.77,3904137
07/20/2017,72.99,74.22,72.945,74.01,5329746
07/21/2017,73.98,75.04,73.85,74.63,4961484
07/24/2017,74.63,74.75,73.8375,73.91,5497780
07/25/2017,74.4,74.55,72.47,72.52,6354207
07/26/2017,72.37,72.6896,71.95,72.59,4876980
07/27/2017,72.78,72.8017,70.88,71.73,7389286
07/28/2017,71.64,72.44,69.38,70.44,8012352
07/31/2017,70.52,70.58,69.83,69.91,7770409
08/01/2017,70.03,70.84,69.85,70.38,6681693
08/02/2017,70.25,70.74,69.93,70.71,4922217
08/03/2017,70.61,71.01,70.36,70.99,4400362
08/04/2017,71.17,71.37,70.35,70.99,4732537
08/07/2017,70.94,71.23,70.64,71.22,3551071
08/08/2017,71.33,71.91,71.01,71.47,4398003
08/09/2017,71.26,72.14,71.0999,72.02,4536324
08/10/2017,72.01,72.19,70.39,70.44,5940330
08/11/2017,70.74,71.01,70.43,70.63,3248300
08/14/2017,71.23,71.29,70.7,70.82,2648761
08/15/2017,71.08,71.14,70.2801,70.34,3724142
08/16/2017,70.49,70.75,70.105,70.42,4751633
08/17/2017,70.6,70.68,69.83,69.85,5086004
08/18/2017,69.52,70.4401,69.47,69.96,4016367
08/21/2017,69.92,70.825,69.91,70.7,4666390
08/22/2017,70.91,71.88,70.76,71.75,3588963
08/23/2017,71.29,71.9,71.27,71.52,3071296
08/24/2017,71.72,72.31,71.4,72.11,4088257
08/25/2017,72.22,72.78,72.21,72.48,3871184
08/28/2017,72.67,73.57,72.56,73.32,4574394
08/29/2017,72.78,73.9,72.78,73.89,3390799
08/30/2017,73.62100000000001,74.18,73.58,73.92,3189119
08/31/2017,74.11,75.4,73.9201,75.3,6177574
09/01/2017,75.59,76.0,75.26,75.42,3831839
09/05/2017,75.39,75.58,74.73,75.25,6370270
09/06/2017,75.61,77.455,75.35,77.05,7755212
09/07/2017,77.29,82.45,77.0,81.78,15377321
09/08/2017,81.29,86.09,81.11,85.34,14809087
09/11/2017,84.46,87.1,84.38,87.0,12686966
09/12/2017,86.97,87.97,86.5,87.75,11155613
09/13/2017,87.58,88.84,87.416,88.47,9172190
09/14/2017,88.23,89.32,88.15,89.22,10272229
09/15/2017,89.39,89.69,86.52,87.37,20441496
09/18/2017,87.47,87.81,85.075,85.32,9656688
09/19/2017,85.54,86.66,85.38,86.37,7786420
09/20/2017,86.4,87.475,86.25,87.41,6559434
09/21/2017,87.36,87.7,86.67,87.41,7340305
09/22/2017,87.22,87.75,86.77,87.48,6806950
09/25/2017,86.92,87.78,86.4,86.57,8286962
09/26/2017,86.35,86.91,85.161,85.35,5862363
09/27/2017,85.35,85.3919,83.19,84.75,6581193
09/28/2017,86.67,90.95,86.38,88.96,14809264
09/29/2017,88.69,89.35,87.67,88.86,6769367
10/02/2017,89.74,90.41,88.91,90.39,6600052
10/03/2017,90.44,90.64,89.02,89.7,4286870
10/04/2017,89.52,90.44,89.305,89.9,3251208
10/05/2017,89.69,90.56,89.48,90.18,4382878
10/06/2017,90.2,91.33,89.95,90.49,3462155
10/09/2017,90.57,91.19,90.1514,90.78,4331892
10/10/2017,90.71,91.22,89.7,91.17,3560777
10/11/2017,91.47,92.61,90.97,92.38,6298549
10/12/2017,91.77,91.99,90.91,91.42,4818207
10/13/2017,91.41,91.85,90.54,90.67,6803873
10/16/2017,91.01,91.99,90.56,91.04,4640276
10/17/2017,91.09,92.78,90.9501,92.17,5280458
10/18/2017,92.35,96.44,92.2044,96.04,10979734
10/19/2017,95.5,96.62,94.51,96.48,9303656
10/20/2017,96.78,98.26,94.89,96.1,6882615
10/23/2017,95.93,96.0,94.45,94.51,4483894
10/24/2017,94.0,94.14,90.77,91.69,10301086
10/25/2017,91.78,92.08,90.73,91.77,6924820
10/26/2017,91.86,91.86,85.24,89.56,10307524
10/27/2017,92.7,94.97,90.75,91.93,9066289
10/30/2017,91.7,92.06,88.91,90.96,6526187
10/31/2017,90.88,91.82,90.04,90.25,7065571
11/01/2017,90.78,93.34,90.27,92.44,7048788
11/02/2017,92.08,92.34,90.19,91.02,4981924
11/03/2017,91.3,92.555,90.91,92.31,3620832
11/06/2017,92.22,93.58,91.42,92.96,5633572
11/07/2017,92.98,95.68,92.96,93.96,7013966
11/08/2017,94.31,96.37,93.84,95.71,6802563
11/09/2017,95.29,96.37,95.26,95.89,5186964
11/10/2017,95.35,95.9399,93.56,95.43,6170142
11/13/2017,95.37,95.42,94.0383,95.12,4035700
11/14/2017,94.64,94.91,93.1179,94.75,4717307
11/15/2017,94.63,94.7,92.715,93.76,4745732
11/16/2017,94.44,95.165,93.28,94.47,4301588
11/17/2017,93.8,94.49,93.57,93.61,3386427
11/20/2017,93.92,94.31,92.89,93.6,4352234
11/21/2017,93.7,95.4,93.6,94.68,4346213
11/22/2017,94.69,95.4,94.22,94.47,2560662
11/24/2017,94.0,94.97,93.55,94.72,1652085
11/27/2017,94.69,95.63,94.44,95.42,3044642
11/28/2017,95.94,96.89,94.83,95.42,5105388
11/29/2017,95.76,96.35,95.03,95.82,4081355
11/30/2017,96.36,97.53,96.21,96.92,7889581
12/01/2017,97.19,98.52,94.3,96.32,4823240
12/04/2017,96.37,96.65,94.65,95.22,4934448
12/05/2017,95.45,96.72,95.0,95.41,5552980
12/06/2017,95.7,95.79,93.47,94.4,5114214
12/07/2017,94.4,94.57,92.9,94.24,4524544
12/08/2017,94.62,96.54,94.62,95.95,5296985
12/11/2017,95.88,97.31,95.77,96.47,4181141
12/12/2017,96.62,96.69,94.76,96.3,4195218
12/13/2017,96.6,98.87,96.6,97.35,6148667
12/14/2017,97.33,97.44,95.65,96.3,3985754
12/15/2017,96.86,97.88,96.64,97.45,11564691
12/18/2017,97.67,99.1,97.55,98.19,4768261
12/19/2017,98.42,98.55,97.7,97.92,2817660
12/20/2017,97.86,98.9,97.22,97.41,3411873
12/21/2017,97.82,98.3523,97.72,97.91,2249458
12/22/2017,97.86,98.69,97.71,98.21,2835595
12/26/2017,98.15,98.36,97.05,97.75,2364528
12/27/2017,97.73,98.23,97.44,98.09,1927276
12/28/2017,98.19,98.39,97.5175,97.79,1870435
12/29/2017,98.14,98.43,96.71,96.71,3214443
01/02/2018,97.14,98.9,96.75,98.41,4561295
01/03/2018,98.55,100.1,98.04,99.95,4702328
01/04/2018,100.07,100.12,98.35,99.38,3578996
01/05/2018,99.34,101.2,98.56,101.11,4599309
01/08/2018,101.28,101.28,98.18,99.49,5581980
01/09/2018,99.49,100.66,98.7,100.24,4055449
01/10/2018,99.65,100.2,99.18,99.69,4608550
01/11/2018,99.37,99.49,98.56,99.27,4241690
01/12/2018,99.34,100.64,98.66,100.34,4372638
01/16/2018,100.26,103.0,100.0,102.49,8528643
01/17/2018,103.0,104.84,102.55,104.36,5384935
01/18/2018,104.29,104.85,103.44,103.81,6371180
01/19/2018,104.33,104.87,103.55,104.64,4991260
01/22/2018,104.7,106.54,104.461,106.49,4538146
01/23/2018,106.17,106.97,105.03,105.38,5095319
01/24/2018,105.26,106.23,104.1,105.51,4436532
01/25/2018,105.95,108.37,105.73899999999999,108.3,6327544
01/26/2018,114.5,125.86,113.5,123.21,19614480
01/29/2018,121.5,124.15,118.98,122.31,10188269
01/30/2018,119.42,121.45,115.87,115.88,11851447
01/31/2018,116.21,116.5,111.29,112.22,15744809
02/01/2018,112.24,117.53,112.23,116.34,9943452
02/02/2018,115.5,117.93,114.92,115.17,7184413
02/05/2018,113.0,115.535,109.4,109.51,9827825
02/06/2018,104.91,113.52,101.0,111.2,14107829
02/07/2018,111.52,116.85,111.38,113.62,10030837
02/08/2018,113.33,114.0,108.32,108.48,7212380
02/09/2018,109.57,112.75,106.41,111.3,8909320
02/12/2018,112.57,113.329,110.65,111.93,4823261
02/13/2018,111.54,112.41,110.39,111.86,5316151
02/14/2018,111.04,113.67,110.28,113.08,6189148
02/15/2018,113.62,116.33,112.38,114.9,7401127
02/16/2018,115.23,119.2,115.2,118.6,8828651
02/20/2018,117.72,121.55,117.22,117.98,8751398
02/21/2018,118.49,121.3,117.85,117.91,5122486
02/22/2018,118.57,119.73,116.58,117.56,5185704
02/23/2018,118.41,119.31,116.89,118.75,4685731
02/26/2018,119.27,121.72,119.0379,121.54,4473498
02/27/2018,121.21,122.0,118.16,118.26,4754347
02/28/2018,119.0,120.0,115.78,115.83,6659991
03/01/2018,115.91,116.6141,111.81,113.84,7148883
03/02/2018,112.94,115.47,111.89,115.04,5439693
03/05/2018,114.0,116.32,112.88799999999999,115.66,3975730
03/06/2018,116.01,116.3,113.8266,114.56,3650462
03/07/2018,112.58,114.99,112.21,114.72,5286825
03/08/2018,115.0,117.75,114.35,117.01,6179449
03/09/2018,117.85,119.66,117.67,119.29,5835615
03/12/2018,119.4,119.59,117.93,118.3,4892885
03/13/2018,119.26,121.45,118.73,119.75,5403189
03/14/2018,120.34,120.67,117.95,118.94,3556109
03/15/2018,119.0,119.5,114.88,114.93,5825003
03/16/2018,114.89,116.73,113.59,113.71,8879306
03/19/2018,113.74,114.98,110.44,112.03,8598877
03/20/2018,112.9,114.15,112.09,112.65,4933785
03/21/2018,113.08,113.79,111.73,112.45,4617979
03/22/2018,104.19,104.5,95.52,98.1,26861219
03/23/2018,98.99,100.32,97.3701,97.46,14253563
03/26/2018,99.49,99.91,91.76,95.28,13760598
03/27/2018,95.5,95.72,91.1223,92.01,10821344
03/28/2018,92.19,96.85,91.58,94.27,11154226
03/29/2018,94.52,95.54,93.5,94.65,7399400
04/02/2018,94.0,94.64,90.3,91.46,7816531
04/03/2018,92.34,92.46,88.22,90.59,10449240
04/04/2018,88.71,93.41,88.63,92.94,8841740
04/05/2018,93.07,93.27,91.65,92.21,7045031
04/06/2018,91.45,92.7699,88.79,89.78,6761246
04/09/2018,91.39,93.38,90.42,90.48,8302055
04/10/2018,91.5,94.39,90.93,93.62,6296543
04/11/2018,92.58,94.48,92.4,93.64,7135705
04/12/2018,93.71,93.71,92.07,92.12,6403768
04/13/2018,92.63,92.64,91.09,91.83,4629974
04/16/2018,92.89,93.49,92.31,92.6,3922527
04/17/2018,93.2,94.01,92.62,93.59,4474721
04/18/2018,94.0,94.6,93.02,94.32,5289722
04/19/2018,94.43,94.53,91.4,93.01,4972931
04/20/2018,93.41,93.8,92.02,92.6,4754776
04/23/2018,92.93,93.8,92.73,93.17,4716333
04/24/2018,92.95,93.48,90.44,91.36,6378274
04/25/2018,90.96,92.28,90.52,91.87,5487837
04/26/2018,94.0,98.55,93.58,97.44,12594414
04/27/2018,97.44,99.35,96.37,98.73,6117567
04/30/2018,99.05,99.42,96.52,96.55,7449376
05/01/2018,102.1,103.37,101.18,102.07,11910452
05/02/2018,101.17,101.76,99.96,100.37,7625639
05/03/2018,100.2,100.77,98.77,100.28,7649504
05/04/2018,99.9,100.93,99.12,100.17,5224382
05/07/2018,100.75,101.27,99.24,99.63,6151510
05/08/2018,99.13,99.78,98.7,99.4,7585940
05/09/2018,99.44,102.04,98.9,101.18,5665555
05/10/2018,102.58,103.805,101.93,102.85,5369748
05/11/2018,103.46,104.685,102.04,104.18,6358936
05/14/2018,104.4,106.3,104.33,105.89,8471724
05/15/2018,105.38,105.56,103.59,104.18,8387591
05/16/2018,104.46,105.65,104.2,105.04,8296694
05/17/2018,105.1,105.41,104.21,105.32,6705408
05/18/2018,105.27,106.78,105.11,105.98,5328032
05/21/2018,107.0,107.25,105.95,106.23,5797323
05/22/2018,106.55,107.24,106.1,106.23,9456794
05/23/2018,105.85,106.3155,104.74,105.6,12816604
05/24/2018,104.55,104.55,101.61,103.14,13164507
05/25/2018,102.29,103.14,99.55,101.08,25301660
05/29/2018,100.27,101.59,98.93,99.47,25494690
05/30/2018,101.86,103.15700000000001,100.83,103.01,31273360
05/31/2018,100.93,101.1,98.5,98.94,18910905
06/01/2018,97.93,99.43,97.9,98.05,14837309
06/04/2018,98.48,99.46,97.62,99.1,10922502
06/05/2018,99.11,100.335,98.7611,99.24,10198997
06/06/2018,99.25,99.99,98.32,99.98,4933473
06/07/2018,100.25,100.33,98.8707,99.32,5092509
06/08/2018,99.28,100.5,99.0,100.43,4012900
06/11/2018,100.56,101.08,99.41,99.77,5770050
06/12/2018,99.8,100.12,98.74,98.91,8060412
06/13/2018,98.92,99.23,97.51,97.58,7816209
06/14/2018,98.38,98.92,97.75,98.75,4648738
06/15/2018,98.77,99.865,98.0,99.57,20806241
06/18/2018,99.15,99.33,98.31,98.48,6426842
06/19/2018,97.89,98.38,96.9307,98.01,5528342
06/20/2018,98.22,99.55,97.84,98.25,5842698
06/21/2018,97.71,97.9925,95.26,95.55,7224994
06/22/2018,96.06,96.11,93.43,93.49,9746059
06/25/2018,93.47,94.38,92.1,93.05,5573113
06/26/2018,93.36,93.86,92.075,92.12,5117112
06/27/2018,92.36,93.27,91.47,91.51,5833241
06/28/2018,91.34,92.61,90.81,92.43,6698892
06/29/2018,92.84,94.46,92.56,92.65,6787883
07/02/2018,92.06,93.3,91.85,93.11,3854576
07/03/2018,93.58,94.37,93.12,93.61,2452388
07/05/2018,94.46,95.06,93.95,94.48,4743975
07/06/2018,95.2,97.07,94.96,96.92,5867868
07/09/2018,97.98,98.35,96.92,97.04,5953144
07/10/2018,97.11,98.95,96.68,98.84,5119905
07/11/2018,96.26,97.5,94.87,94.96,6229964
07/12/2018,94.92,95.665,94.1,95.61,4672045
07/13/2018,94.96,96.8628,94.94,96.63,3712414
07/16/2018,96.76,96.82,95.26,96.25,3783813
07/17/2018,96.27,97.17,95.33,95.41,5107476
07/18/2018,95.27,95.434,94.33,94.4,5521853
07/19/2018,93.22,93.28,87.76,89.95,19747219
07/20/2018,88.71,89.64,86.76,88.91,11793594
07/23/2018,89.17,89.99,88.6356,89.4,6316842
07/24/2018,90.51,91.61,89.75,91.54,7965157
07/25/2018,91.08,93.51,91.08,93.12,7475658
07/26/2018,93.95,94.56,92.5352,93.94,6812358
07/27/2018,91.34,92.2665,88.77,90.56,12906016
07/30/2018,90.67,91.54,89.38,91.45,6466332
07/31/2018,91.65,92.63,91.3301,92.23,8691817
08/01/2018,92.29,94.48,92.28,93.91,5330415
08/02/2018,93.58,95.8625,93.41,95.12,6023350
08/03/2018,94.89,96.85,94.82,96.53,4876141
08/06/2018,96.26,97.55,95.7406,97.06,5134156
08/07/2018,97.3,98.35,93.74,94.06,8890897
08/08/2018,93.52,94.0816,92.87,93.73,4535412
08/09/2018,94.2,96.14,93.47,95.47,6176128
08/10/2018,95.35,96.74,95.3069,95.8,4446819
08/13/2018,96.0,97.58,95.81,96.78,5920037
08/14/2018,96.72,97.35,95.74,95.92,5580827
08/15/2018,95.92,97.79,95.61,97.45,6861523
08/16/2018,97.84,98.65,97.06,98.22,6333261
08/17/2018,98.22,99.15,96.4201,98.81,6307328
08/20/2018,99.33,100.23,97.47,97.63,6172473
08/21/2018,97.86,98.05,96.8,97.74,3528785
08/22/2018,97.84,98.32,97.13,97.64,2963307
08/23/2018,97.69,97.85,96.89,97.15,2137538
08/24/2018,97.14,97.59,96.55,97.4,2996105
08/27/2018,98.11,98.3,97.3,98.02,2456068
08/28/2018,97.79,98.7,97.1,97.26,3515360
08/29/2018,97.43,97.83,96.03,97.58,3637090
08/30/2018,97.5,97.73,96.56,96.79,3434437
08/31/2018,96.25,96.69,95.72,95.98,4703051
09/04/2018,95.97,95.97,94.08,94.56,4456109
09/05/2018,94.34,95.25,94.09,95.19,5188843
09/06/2018,94.79,95.08,92.79,93.74,5416272
09/07/2018,93.65,94.35,91.6,94.17,4051703
09/10/2018,94.98,95.17,93.7003,93.82,3156842
09/11/2018,93.72,93.73299999999999,92.88,93.18,2638845
09/12/2018,92.39,93.94,92.04,93.24,3304688
09/13/2018,93.42,96.37,93.405,96.33,4850698
09/14/2018,96.29,96.4,94.92,95.68,3446014
09/17/2018,95.4,96.16,94.8,95.37,3987164
09/18/2018,95.35,96.06,92.41,92.61,10240547
09/19/2018,91.71,92.24,90.3999,91.02,8451404
09/20/2018,91.43,93.119,90.62,92.68,5991182
09/21/2018,92.85,93.33,92.05,92.26,9953913
09/24/2018,92.3,93.98,91.95,93.42,5910344
09/25/2018,93.48,94.64,93.4,93.78,5303922
09/26/2018,94.29,95.11,93.85,94.18,4656187
09/27/2018,94.35,94.8905,93.96,94.14,3028631
09/28/2018,94.0,95.1575,93.84,94.58,4527939
10/01/2018,94.74,95.635,94.33,95.0,3763759
10/02/2018,95.34,95.35,93.47,94.23,6792176
10/03/2018,94.64,96.6,94.6,96.01,4797161
10/04/2018,95.81,95.81,93.26,93.84,4425398
10/05/2018,94.1,95.27,92.91,94.38,4190230
10/08/2018,94.07,95.37299999999999,93.75,94.81,3305475
10/09/2018,94.71,95.26,93.8,94.57,3625991
10/10/2018,93.85,95.39,92.99,93.08,5310755
10/11/2018,93.0,93.38,89.60799999999999,90.7,9994881
10/12/2018,90.71,91.08,88.90100000000001,90.69,5709644
10/15/2018,90.51,90.6,89.175,89.18,4827936
10/16/2018,89.78,91.98,89.53,91.91,3787230
10/17/2018,91.82,92.41,90.83,92.27,2857516
10/18/2018,91.85,92.4,89.22,89.9,4422552
10/19/2018,89.26,89.99,87.97,87.97,7059616
10/22/2018,88.53,88.53,83.5,84.27,7621062
10/23/2018,82.58,84.59,81.5,82.96,8096228
10/24/2018,82.84,83.13,79.26,79.41,8689417
10/25/2018,80.4,83.19,79.66,81.73,9173533
10/26/2018,81.02,81.53,79.43,80.79,6181486
10/29/2018,82.15,83.17,79.94,81.36,4344019
10/30/2018,81.93,82.88,80.13,81.59,5243107
10/31/2018,80.98,81.58,77.74,77.85,14068469
11/01/2018,77.71,80.65,77.5,80.21,10671714
11/02/2018,84.18,84.42,78.76,79.56,12781547
11/05/2018,79.45,83.83,79.27,82.58,10315683
11/06/2018,82.73,84.23,82.31,83.66,7945508
11/07/2018,84.15,87.22,84.14,86.96,10378363
11/08/2018,87.13,89.71,87.0,87.73,9333565
11/09/2018,87.83,89.53,87.56,88.79,9169755
11/12/2018,88.75,89.885,88.5,89.69,9344946
11/13/2018,90.0,90.88,88.2,88.22,7237156
11/14/2018,89.05,89.4,86.4534,88.31,7268214
11/15/2018,87.63,90.29,85.96,90.14,10365687
11/16/2018,89.73,92.0,89.2,91.53,8691056
11/19/2018,91.29,92.34,89.11,89.48,5971688
11/20/2018,89.0,89.71,87.86,88.09,5372976
11/21/2018,88.5,88.78,85.37,86.15,6532632
11/23/2018,85.6,86.55,84.9001,85.63,1612814
11/26/2018,86.39,87.25,85.21,86.24,5227881
11/27/2018,86.22,87.7,85.5,87.68,4339415
11/28/2018,88.04,88.96,86.56,88.94,3953645
11/29/2018,89.01,90.33,88.36,89.91,3837960
11/30/2018,90.26,94.27,89.87,94.27,12031741
12/03/2018,94.3184,94.71700000000001,92.82,93.66,6673817
12/04/2018,93.916,94.98,90.4,90.55,7008395
12/06/2018,89.7,90.48,87.17,90.33,8734309
12/07/2018,89.93,90.0,86.37,86.96,6737665
12/10/2018,86.67,87.88,84.6,87.61,5229396
12/11/2018,88.62,89.44,86.66,88.17,5098100
12/12/2018,89.32,90.17,88.36,88.6,4185087
12/13/2018,89.37,89.99,87.37,87.71,4078628
12/14/2018,86.8,87.16,85.08,85.61,5461637
12/17/2018,85.07,86.88,84.2,84.93,5958247
12/18/2018,85.46,85.5,82.8,83.58,5288570
12/19/2018,84.33,86.3,82.65,83.52,5510788
12/20/2018,82.99,86.48,82.41,85.37,9453309
12/21/2018,84.63,88.71,83.22,84.92,16044702
12/24/2018,84.85,86.44,83.6,84.16,5097852
12/26/2018,84.74,89.09,84.6227,89.04,6225197
12/27/2018,87.95,89.93,86.86,89.91,7272750
12/28/2018,90.09,92.82,90.0,91.12,6037743
12/31/2018,91.6,92.99,91.23,92.19,5722155
01/02/2019,91.24,91.26,88.42,89.23,6911702
01/03/2019,88.64,88.8,86.08,86.29,7653204
01/04/2019,87.75,89.14,86.27,89.07,8910646
01/07/2019,90.07,90.757,89.2,90.37,7281459
01/08/2019,91.2,92.3,90.4,90.79,7478264
01/09/2019,90.88,91.39,87.46,87.81,9971898
01/10/2019,87.88,88.88,87.12,88.2,6527679
01/11/2019,87.54,88.31,87.54,88.31,5318114
01/14/2019,86.97,86.97,84.49,84.76,6368939
01/15/2019,84.93,85.68,84.45,85.5,7295930
01/16/2019,85.66,86.39,85.45,85.55,4926980
01/17/2019,85.54,87.685,85.42,87.2,6438679
01/18/2019,88.45,89.79,86.92,89.5,6190025
01/22/2019,88.86,89.36,87.9,88.66,5664649
01/23/2019,88.8375,89.28,87.7,88.45,4969576
01/24/2019,88.33,88.44,85.1,85.88,8372609
01/25/2019,82.51,82.61,79.43,80.54,21348670
